   733    0.20906E+04   -0.13567E+03   -0.51116E-08    0.14037E-04    0.23918E-11   -0.13567E+03    0.32891E+02    0.25318E-08    0.13326E-08   -0.35985E-14   -0.51116E-08    0.25318E-08    0.21554E-13    0.33414E-09    0.59802E-10    0.14037E-04    0.13326E-08    0.33414E-09    0.31936E-04    0.10625E-04    0.23918E-11   -0.35985E-14    0.59802E-10    0.10625E-04    0.68042E-05
   734    0.20992E+04   -0.13622E+03   -0.52619E-08    0.13950E-04    0.22536E-11   -0.13622E+03    0.32650E+02    0.25100E-08    0.17388E-08   -0.33906E-14   -0.52619E-08    0.25100E-08    0.21451E-13    0.33357E-09    0.59700E-10    0.13950E-04    0.17388E-08    0.33357E-09    0.31971E-04    0.10635E-04    0.22536E-11   -0.33906E-14    0.59700E-10    0.10635E-04    0.68099E-05
   735    0.21079E+04   -0.13676E+03   -0.54094E-08    0.13864E-04    0.21115E-11   -0.13676E+03    0.32405E+02    0.24881E-08    0.21294E-08   -0.31768E-14   -0.54094E-08    0.24881E-08    0.21349E-13    0.33300E-09    0.59598E-10    0.13864E-04    0.21294E-08    0.33300E-09    0.32006E-04    0.10645E-04    0.21115E-11   -0.31768E-14    0.59598E-10    0.10645E-04    0.68156E-05
   736    0.21166E+04   -0.13724E+03   -0.55542E-08    0.13777E-04    0.19662E-11   -0.13724E+03    0.32157E+02    0.24659E-08    0.25030E-08   -0.29581E-14   -0.55542E-08    0.24659E-08    0.21248E-13    0.33244E-09    0.59496E-10    0.13777E-04    0.25030E-08    0.33244E-09    0.32041E-04    0.10655E-04    0.19662E-11   -0.29581E-14    0.59496E-10    0.10655E-04    0.68212E-05
   737    0.21253E+04   -0.13770E+03   -0.56961E-08    0.13691E-04    0.18184E-11   -0.13770E+03    0.31906E+02    0.24435E-08    0.28576E-08   -0.27357E-14   -0.56961E-08    0.24435E-08    0.21147E-13    0.33187E-09    0.59394E-10    0.13691E-04    0.28576E-08    0.33187E-09    0.32076E-04    0.10665E-04    0.18184E-11   -0.27357E-14    0.59394E-10    0.10665E-04    0.68269E-05
   738    0.21341E+04   -0.13811E+03   -0.58352E-08    0.13605E-04    0.16688E-11   -0.13811E+03    0.31652E+02    0.24210E-08    0.31918E-08   -0.25107E-14   -0.58352E-08    0.24210E-08    0.21047E-13    0.33131E-09    0.59293E-10    0.13605E-04    0.31918E-08    0.33131E-09    0.32111E-04    0.10675E-04    0.16688E-11   -0.25107E-14    0.59293E-10    0.10675E-04    0.68326E-05
   739    0.21428E+04   -0.13849E+03   -0.59716E-08    0.13519E-04    0.15181E-11   -0.13849E+03    0.31395E+02    0.23982E-08    0.35037E-08   -0.22841E-14   -0.59716E-08    0.23982E-08    0.20947E-13    0.33075E-09    0.59192E-10    0.13519E-04    0.35037E-08    0.33075E-09    0.32146E-04    0.10685E-04    0.15181E-11   -0.22841E-14    0.59192E-10    0.10685E-04    0.68382E-05
   740    0.21516E+04   -0.13884E+03   -0.61051E-08    0.13434E-04    0.13672E-11   -0.13884E+03    0.31134E+02    0.23753E-08    0.37919E-08   -0.20570E-14   -0.61051E-08    0.23753E-08    0.20849E-13    0.33019E-09    0.59092E-10    0.13434E-04    0.37919E-08    0.33019E-09    0.32181E-04    0.10695E-04    0.13672E-11   -0.20570E-14    0.59092E-10    0.10695E-04    0.68438E-05
   741    0.21605E+04   -0.13915E+03   -0.62357E-08    0.13348E-04    0.12167E-11   -0.13915E+03    0.30870E+02    0.23523E-08    0.40545E-08   -0.18305E-14   -0.62357E-08    0.23523E-08    0.20750E-13    0.32964E-09    0.58991E-10    0.13348E-04    0.40545E-08    0.32964E-09    0.32216E-04    0.10705E-04    0.12167E-11   -0.18305E-14    0.58991E-10    0.10705E-04    0.68495E-05
   742    0.21694E+04   -0.13941E+03   -0.63636E-08    0.13263E-04    0.10673E-11   -0.13941E+03    0.30605E+02    0.23291E-08    0.42899E-08   -0.16058E-14   -0.63636E-08    0.23291E-08    0.20653E-13    0.32908E-09    0.58891E-10    0.13263E-04    0.42899E-08    0.32908E-09    0.32251E-04    0.10715E-04    0.10673E-11   -0.16058E-14    0.58891E-10    0.10715E-04    0.68551E-05
   743    0.21782E+04   -0.13965E+03   -0.64886E-08    0.13179E-04    0.91977E-12   -0.13965E+03    0.30338E+02    0.23057E-08    0.44965E-08   -0.13838E-14   -0.64886E-08    0.23057E-08    0.20555E-13    0.32853E-09    0.58791E-10    0.13179E-04    0.44965E-08    0.32853E-09    0.32286E-04    0.10725E-04    0.91977E-12   -0.13838E-14    0.58791E-10    0.10725E-04    0.68607E-05
   744    0.21872E+04   -0.13983E+03   -0.66108E-08    0.13094E-04    0.77482E-12   -0.13983E+03    0.30068E+02    0.22821E-08    0.46725E-08   -0.11657E-14   -0.66108E-08    0.22821E-08    0.20459E-13    0.32797E-09    0.58692E-10    0.13094E-04    0.46725E-08    0.32797E-09    0.32321E-04    0.10735E-04    0.77482E-12   -0.11657E-14    0.58692E-10    0.10735E-04    0.68663E-05
   745    0.21961E+04   -0.14000E+03   -0.67302E-08    0.13011E-04    0.63319E-12   -0.14000E+03    0.29795E+02    0.22584E-08    0.48163E-08   -0.95263E-15   -0.67302E-08    0.22584E-08    0.20363E-13    0.32742E-09    0.58593E-10    0.13011E-04    0.48163E-08    0.32742E-09    0.32356E-04    0.10745E-04    0.63319E-12   -0.95263E-15    0.58593E-10    0.10745E-04    0.68719E-05
   746    0.22049E+04   -0.14011E+03   -0.68467E-08    0.12927E-04    0.49558E-12   -0.14011E+03    0.29521E+02    0.22346E-08    0.49263E-08   -0.74561E-15   -0.68467E-08    0.22346E-08    0.20267E-13    0.32688E-09    0.58494E-10    0.12927E-04    0.49263E-08    0.32688E-09    0.32391E-04    0.10755E-04    0.49558E-12   -0.74561E-15    0.58494E-10    0.10755E-04    0.68775E-05
   747    0.22137E+04   -0.14019E+03   -0.69604E-08    0.12844E-04    0.36274E-12   -0.14019E+03    0.29243E+02    0.22106E-08    0.50007E-08   -0.54574E-15   -0.69604E-08    0.22106E-08    0.20173E-13    0.32633E-09    0.58395E-10    0.12844E-04    0.50007E-08    0.32633E-09    0.32426E-04    0.10765E-04    0.36274E-12   -0.54574E-15    0.58395E-10    0.10765E-04    0.68831E-05
   748    0.22225E+04   -0.14023E+03   -0.70713E-08    0.12761E-04    0.23538E-12   -0.14023E+03    0.28965E+02    0.21865E-08    0.50379E-08   -0.35413E-15   -0.70713E-08    0.21865E-08    0.20078E-13    0.32578E-09    0.58296E-10    0.12761E-04    0.50379E-08    0.32578E-09    0.32461E-04    0.10775E-04    0.23538E-12   -0.35413E-15    0.58296E-10    0.10775E-04    0.68886E-05
   749    0.22314E+04   -0.14024E+03   -0.71793E-08    0.12679E-04    0.11422E-12   -0.14024E+03    0.28683E+02    0.21623E-08    0.50362E-08   -0.17185E-15   -0.71793E-08    0.21623E-08    0.19985E-13    0.32524E-09    0.58198E-10    0.12679E-04    0.50362E-08    0.32524E-09    0.32495E-04    0.10785E-04    0.11422E-12   -0.17185E-15    0.58198E-10    0.10785E-04    0.68942E-05
   750    0.22402E+04   -0.14021E+03   -0.72844E-08    0.12597E-04    0.00000E+00   -0.14021E+03    0.28401E+02    0.21379E-08    0.49940E-08    0.00000E+00   -0.72844E-08    0.21379E-08    0.19891E-13    0.32470E-09    0.58100E-10    0.12597E-04    0.49940E-08    0.32470E-09    0.32530E-04    0.10795E-04    0.00000E+00    0.00000E+00    0.58100E-10    0.10795E-04    0.68998E-05
   751    0.22490E+04   -0.14014E+03   -0.73867E-08    0.12516E-04   -0.10672E-12   -0.14014E+03    0.28117E+02    0.21134E-08    0.49101E-08    0.16056E-15   -0.73867E-08    0.21134E-08    0.19799E-13    0.32416E-09    0.58002E-10    0.12516E-04    0.49101E-08    0.32416E-09    0.32565E-04    0.10805E-04   -0.10672E-12    0.16056E-15    0.58002E-10    0.10805E-04    0.69053E-05
   752    0.22578E+04   -0.14003E+03   -0.74862E-08    0.12435E-04   -0.20598E-12   -0.14003E+03    0.27833E+02    0.20888E-08    0.47859E-08    0.30989E-15   -0.74862E-08    0.20888E-08    0.19707E-13    0.32362E-09    0.57905E-10    0.12435E-04    0.47859E-08    0.32362E-09    0.32600E-04    0.10815E-04   -0.20598E-12    0.30989E-15    0.57905E-10    0.10815E-04    0.69108E-05
   753    0.22666E+04   -0.13988E+03   -0.75828E-08    0.12355E-04   -0.29796E-12   -0.13988E+03    0.27545E+02    0.20640E-08    0.46230E-08    0.44829E-15   -0.75828E-08    0.20640E-08    0.19615E-13    0.32308E-09    0.57807E-10    0.12355E-04    0.46230E-08    0.32308E-09    0.32635E-04    0.10825E-04   -0.29796E-12    0.44829E-15    0.57807E-10    0.10825E-04    0.69164E-05
   754    0.22752E+04   -0.13969E+03   -0.76767E-08    0.12275E-04   -0.38288E-12   -0.13969E+03    0.27258E+02    0.20392E-08    0.44233E-08    0.57604E-15   -0.76767E-08    0.20392E-08    0.19524E-13    0.32255E-09    0.57710E-10    0.12275E-04    0.44233E-08    0.32255E-09    0.32669E-04    0.10835E-04   -0.38288E-12    0.57604E-15    0.57710E-10    0.10835E-04    0.69219E-05
   755    0.22839E+04   -0.13947E+03   -0.77677E-08    0.12196E-04   -0.46091E-12   -0.13947E+03    0.26969E+02    0.20143E-08    0.41885E-08    0.69344E-15   -0.77677E-08    0.20143E-08    0.19434E-13    0.32202E-09    0.57614E-10    0.12196E-04    0.41885E-08    0.32202E-09    0.32704E-04    0.10845E-04   -0.46091E-12    0.69344E-15    0.57614E-10    0.10845E-04    0.69274E-05
   756    0.22924E+04   -0.13921E+03   -0.78560E-08    0.12117E-04   -0.53226E-12   -0.13921E+03    0.26679E+02    0.19892E-08    0.39206E-08    0.80079E-15   -0.78560E-08    0.19892E-08    0.19344E-13    0.32148E-09    0.57517E-10    0.12117E-04    0.39206E-08    0.32148E-09    0.32739E-04    0.10855E-04   -0.53226E-12    0.80079E-15    0.57517E-10    0.10855E-04    0.69329E-05
   757    0.23011E+04   -0.13890E+03   -0.79415E-08    0.12038E-04   -0.59712E-12   -0.13890E+03    0.26390E+02    0.19641E-08    0.36213E-08    0.89836E-15   -0.79415E-08    0.19641E-08    0.19254E-13    0.32095E-09    0.57421E-10    0.12038E-04    0.36213E-08    0.32095E-09    0.32774E-04    0.10865E-04   -0.59712E-12    0.89836E-15    0.57421E-10    0.10865E-04    0.69384E-05
   758    0.23095E+04   -0.13856E+03   -0.80243E-08    0.11959E-04   -0.65568E-12   -0.13856E+03    0.26099E+02    0.19388E-08    0.32925E-08    0.98647E-15   -0.80243E-08    0.19388E-08    0.19165E-13    0.32042E-09    0.57325E-10    0.11959E-04    0.32925E-08    0.32042E-09    0.32808E-04    0.10874E-04   -0.65568E-12    0.98647E-15    0.57325E-10    0.10874E-04    0.69439E-05
   759    0.23180E+04   -0.13818E+03   -0.81044E-08    0.11881E-04   -0.70813E-12   -0.13818E+03    0.25807E+02    0.19135E-08    0.29358E-08    0.10654E-14   -0.81044E-08    0.19135E-08    0.19077E-13    0.31990E-09    0.57229E-10    0.11881E-04    0.29358E-08    0.31990E-09    0.32843E-04    0.10884E-04   -0.70813E-12    0.10654E-14    0.57229E-10    0.10884E-04    0.69494E-05
   760    0.23264E+04   -0.13777E+03   -0.81818E-08    0.11803E-04   -0.75468E-12   -0.13777E+03    0.25514E+02    0.18881E-08    0.25532E-08    0.11354E-14   -0.81818E-08    0.18881E-08    0.18989E-13    0.31937E-09    0.57134E-10    0.11803E-04    0.25532E-08    0.31937E-09    0.32878E-04    0.10894E-04   -0.75468E-12    0.11354E-14    0.57134E-10    0.10894E-04    0.69548E-05
   761    0.23347E+04   -0.13732E+03   -0.82565E-08    0.11725E-04   -0.79551E-12   -0.13732E+03    0.25222E+02    0.18626E-08    0.21464E-08    0.11968E-14   -0.82565E-08    0.18626E-08    0.18902E-13    0.31885E-09    0.57038E-10    0.11725E-04    0.21464E-08    0.31885E-09    0.32912E-04    0.10904E-04   -0.79551E-12    0.11968E-14    0.57038E-10    0.10904E-04    0.69603E-05
   762    0.23430E+04   -0.13683E+03   -0.83286E-08    0.11648E-04   -0.83082E-12   -0.13683E+03    0.24930E+02    0.18370E-08    0.17172E-08    0.12500E-14   -0.83286E-08    0.18370E-08    0.18815E-13    0.31833E-09    0.56943E-10    0.11648E-04    0.17172E-08    0.31833E-09    0.32947E-04    0.10914E-04   -0.83082E-12    0.12500E-14    0.56943E-10    0.10914E-04    0.69658E-05
   763    0.23512E+04   -0.13631E+03   -0.83980E-08    0.11570E-04   -0.86080E-12   -0.13631E+03    0.24639E+02    0.18114E-08    0.12674E-08    0.12951E-14   -0.83980E-08    0.18114E-08    0.18729E-13    0.31781E-09    0.56849E-10    0.11570E-04    0.12674E-08    0.31781E-09    0.32982E-04    0.10924E-04   -0.86080E-12    0.12951E-14    0.56849E-10    0.10924E-04    0.69712E-05
   764    0.23593E+04   -0.13575E+03   -0.84648E-08    0.11493E-04   -0.88565E-12   -0.13575E+03    0.24347E+02    0.17857E-08    0.79895E-09    0.13325E-14   -0.84648E-08    0.17857E-08    0.18643E-13    0.31729E-09    0.56754E-10    0.11493E-04    0.79895E-09    0.31729E-09    0.33016E-04    0.10933E-04   -0.88565E-12    0.13325E-14    0.56754E-10    0.10933E-04    0.69766E-05
   765    0.23673E+04   -0.13515E+03   -0.85289E-08    0.11416E-04   -0.90557E-12   -0.13515E+03    0.24055E+02    0.17600E-08    0.31351E-09    0.13624E-14   -0.85289E-08    0.17600E-08    0.18557E-13    0.31677E-09    0.56660E-10    0.11416E-04    0.31351E-09    0.31677E-09    0.33051E-04    0.10943E-04   -0.90557E-12    0.13624E-14    0.56660E-10    0.10943E-04    0.69821E-05
   766    0.23753E+04   -0.13452E+03   -0.85905E-08    0.11338E-04   -0.92073E-12   -0.13452E+03    0.23764E+02    0.17341E-08   -0.18708E-09    0.13852E-14   -0.85905E-08    0.17341E-08    0.18473E-13    0.31625E-09    0.56566E-10    0.11338E-04   -0.18708E-09    0.31625E-09    0.33085E-04    0.10953E-04   -0.92073E-12    0.13852E-14    0.56566E-10    0.10953E-04    0.69875E-05
   767    0.23831E+04   -0.13385E+03   -0.86495E-08    0.11261E-04   -0.93135E-12   -0.13385E+03    0.23474E+02    0.17083E-08   -0.70101E-09    0.14012E-14   -0.86495E-08    0.17083E-08    0.18388E-13    0.31574E-09    0.56472E-10    0.11261E-04   -0.70101E-09    0.31574E-09    0.33120E-04    0.10963E-04   -0.93135E-12    0.14012E-14    0.56472E-10    0.10963E-04    0.69929E-05
   768    0.23909E+04   -0.13313E+03   -0.87059E-08    0.11184E-04   -0.93761E-12   -0.13313E+03    0.23184E+02    0.16823E-08   -0.12265E-08    0.14106E-14   -0.87059E-08    0.16823E-08    0.18304E-13    0.31523E-09    0.56379E-10    0.11184E-04   -0.12265E-08    0.31523E-09    0.33155E-04    0.10972E-04   -0.93761E-12    0.14106E-14    0.56379E-10    0.10972E-04    0.69983E-05
   769    0.23986E+04   -0.13239E+03   -0.87598E-08    0.11107E-04   -0.93972E-12   -0.13239E+03    0.22894E+02    0.16564E-08   -0.17617E-08    0.14138E-14   -0.87598E-08    0.16564E-08    0.18221E-13    0.31471E-09    0.56285E-10    0.11107E-04   -0.17617E-08    0.31471E-09    0.33189E-04    0.10982E-04   -0.93972E-12    0.14138E-14    0.56285E-10    0.10982E-04    0.70037E-05
   770    0.24061E+04   -0.13162E+03   -0.88112E-08    0.11030E-04   -0.93785E-12   -0.13162E+03    0.22607E+02    0.16304E-08   -0.23048E-08    0.14110E-14   -0.88112E-08    0.16304E-08    0.18138E-13    0.31420E-09    0.56192E-10    0.11030E-04   -0.23048E-08    0.31420E-09    0.33224E-04    0.10992E-04   -0.93785E-12    0.14110E-14    0.56192E-10    0.10992E-04    0.70091E-05
   771    0.24135E+04   -0.13080E+03   -0.88601E-08    0.10952E-04   -0.93221E-12   -0.13080E+03    0.22320E+02    0.16043E-08   -0.28540E-08    0.14025E-14   -0.88601E-08    0.16043E-08    0.18056E-13    0.31370E-09    0.56099E-10    0.10952E-04   -0.28540E-08    0.31370E-09    0.33258E-04    0.11002E-04   -0.93221E-12    0.14025E-14    0.56099E-10    0.11002E-04    0.70145E-05
   772    0.24208E+04   -0.12994E+03   -0.89065E-08    0.10875E-04   -0.92299E-12   -0.12994E+03    0.22034E+02    0.15783E-08   -0.34076E-08    0.13886E-14   -0.89065E-08    0.15783E-08    0.17974E-13    0.31319E-09    0.56007E-10    0.10875E-04   -0.34076E-08    0.31319E-09    0.33293E-04    0.11011E-04   -0.92299E-12    0.13886E-14    0.56007E-10    0.11011E-04    0.70199E-05
   773    0.24281E+04   -0.12906E+03   -0.89504E-08    0.10797E-04   -0.91038E-12   -0.12906E+03    0.21750E+02    0.15522E-08   -0.39637E-08    0.13697E-14   -0.89504E-08    0.15522E-08    0.17892E-13    0.31268E-09    0.55914E-10    0.10797E-04   -0.39637E-08    0.31268E-09    0.33327E-04    0.11021E-04   -0.91038E-12    0.13697E-14    0.55914E-10    0.11021E-04    0.70252E-05
   774    0.24351E+04   -0.12814E+03   -0.89919E-08    0.10719E-04   -0.89459E-12   -0.12814E+03    0.21468E+02    0.15260E-08   -0.45204E-08    0.13459E-14   -0.89919E-08    0.15260E-08    0.17811E-13    0.31218E-09    0.55822E-10    0.10719E-04   -0.45204E-08    0.31218E-09    0.33362E-04    0.11031E-04   -0.89459E-12    0.13459E-14    0.55822E-10    0.11031E-04    0.70306E-05
   775    0.24422E+04   -0.12719E+03   -0.90309E-08    0.10641E-04   -0.87580E-12   -0.12719E+03    0.21187E+02    0.14999E-08   -0.50761E-08    0.13176E-14   -0.90309E-08    0.14999E-08    0.17731E-13    0.31168E-09    0.55730E-10    0.10641E-04   -0.50761E-08    0.31168E-09    0.33396E-04    0.11040E-04   -0.87580E-12    0.13176E-14    0.55730E-10    0.11040E-04    0.70359E-05
   776    0.24490E+04   -0.12621E+03   -0.90675E-08    0.10563E-04   -0.85420E-12   -0.12621E+03    0.20908E+02    0.14737E-08   -0.56289E-08    0.12852E-14   -0.90675E-08    0.14737E-08    0.17651E-13    0.31118E-09    0.55639E-10    0.10563E-04   -0.56289E-08    0.31118E-09    0.33431E-04    0.11050E-04   -0.85420E-12    0.12852E-14    0.55639E-10    0.11050E-04    0.70413E-05
   777    0.24557E+04   -0.12519E+03   -0.91017E-08    0.10485E-04   -0.83000E-12   -0.12519E+03    0.20631E+02    0.14476E-08   -0.61769E-08    0.12487E-14   -0.91017E-08    0.14476E-08    0.17571E-13    0.31068E-09    0.55547E-10    0.10485E-04   -0.61769E-08    0.31068E-09    0.33465E-04    0.11060E-04   -0.83000E-12    0.12487E-14    0.55547E-10    0.11060E-04    0.70466E-05
   778    0.24625E+04   -0.12413E+03   -0.91336E-08    0.10406E-04   -0.80338E-12   -0.12413E+03    0.20356E+02    0.14214E-08   -0.67184E-08    0.12087E-14   -0.91336E-08    0.14214E-08    0.17492E-13    0.31018E-09    0.55456E-10    0.10406E-04   -0.67184E-08    0.31018E-09    0.33500E-04    0.11069E-04   -0.80338E-12    0.12087E-14    0.55456E-10    0.11069E-04    0.70519E-05
   779    0.24689E+04   -0.12305E+03   -0.91630E-08    0.10327E-04   -0.77455E-12   -0.12305E+03    0.20083E+02    0.13952E-08   -0.72517E-08    0.11653E-14   -0.91630E-08    0.13952E-08    0.17414E-13    0.30968E-09    0.55365E-10    0.10327E-04   -0.72517E-08    0.30968E-09    0.33534E-04    0.11079E-04   -0.77455E-12    0.11653E-14    0.55365E-10    0.11079E-04    0.70572E-05
   780    0.24752E+04   -0.12193E+03   -0.91902E-08    0.10247E-04   -0.74368E-12   -0.12193E+03    0.19811E+02    0.13691E-08   -0.77748E-08    0.11189E-14   -0.91902E-08    0.13691E-08    0.17335E-13    0.30919E-09    0.55274E-10    0.10247E-04   -0.77748E-08    0.30919E-09    0.33568E-04    0.11088E-04   -0.74368E-12    0.11189E-14    0.55274E-10    0.11088E-04    0.70625E-05
   781    0.24814E+04   -0.12079E+03   -0.92150E-08    0.10167E-04   -0.71099E-12   -0.12079E+03    0.19544E+02    0.13429E-08   -0.82859E-08    0.10697E-14   -0.92150E-08    0.13429E-08    0.17258E-13    0.30870E-09    0.55184E-10    0.10167E-04   -0.82859E-08    0.30870E-09    0.33603E-04    0.11098E-04   -0.71099E-12    0.10697E-14    0.55184E-10    0.11098E-04    0.70678E-05
   782    0.24875E+04   -0.11962E+03   -0.92374E-08    0.10087E-04   -0.67665E-12   -0.11962E+03    0.19278E+02    0.13167E-08   -0.87833E-08    0.10180E-14   -0.92374E-08    0.13167E-08    0.17180E-13    0.30821E-09    0.55094E-10    0.10087E-04   -0.87833E-08    0.30821E-09    0.33637E-04    0.11108E-04   -0.67665E-12    0.10180E-14    0.55094E-10    0.11108E-04    0.70731E-05
   783    0.24934E+04   -0.11841E+03   -0.92576E-08    0.10006E-04   -0.64088E-12   -0.11841E+03    0.19015E+02    0.12906E-08   -0.92652E-08    0.96421E-15   -0.92576E-08    0.12906E-08    0.17103E-13    0.30771E-09    0.55004E-10    0.10006E-04   -0.92652E-08    0.30771E-09    0.33671E-04    0.11117E-04   -0.64088E-12    0.96421E-15    0.55004E-10    0.11117E-04    0.70784E-05
   784    0.24992E+04   -0.11717E+03   -0.92755E-08    0.99246E-05   -0.60385E-12   -0.11717E+03    0.18755E+02    0.12645E-08   -0.97298E-08    0.90850E-15   -0.92755E-08    0.12645E-08    0.17027E-13    0.30723E-09    0.54914E-10    0.99246E-05   -0.97298E-08    0.30723E-09    0.33706E-04    0.11127E-04   -0.60385E-12    0.90850E-15    0.54914E-10    0.11127E-04    0.70837E-05
   785    0.25047E+04   -0.11591E+03   -0.92912E-08    0.98428E-05   -0.56577E-12   -0.11591E+03    0.18498E+02    0.12384E-08   -0.10175E-07    0.85121E-15   -0.92912E-08    0.12384E-08    0.16951E-13    0.30674E-09    0.54824E-10    0.98428E-05   -0.10175E-07    0.30674E-09    0.33740E-04    0.11136E-04   -0.56577E-12    0.85121E-15    0.54824E-10    0.11136E-04    0.70889E-05
   786    0.25102E+04   -0.11459E+03   -0.93046E-08    0.97605E-05   -0.52683E-12   -0.11459E+03    0.18243E+02    0.12124E-08   -0.10600E-07    0.79262E-15   -0.93046E-08    0.12124E-08    0.16875E-13    0.30625E-09    0.54735E-10    0.97605E-05   -0.10600E-07    0.30625E-09    0.33774E-04    0.11146E-04   -0.52683E-12    0.79262E-15    0.54735E-10    0.11146E-04    0.70942E-05
   787    0.25155E+04   -0.11326E+03   -0.93158E-08    0.96775E-05   -0.48723E-12   -0.11326E+03    0.17992E+02    0.11863E-08   -0.11001E-07    0.73303E-15   -0.93158E-08    0.11863E-08    0.16800E-13    0.30577E-09    0.54646E-10    0.96775E-05   -0.11001E-07    0.30577E-09    0.33809E-04    0.11155E-04   -0.48723E-12    0.73303E-15    0.54646E-10    0.11155E-04    0.70995E-05
   788    0.25206E+04   -0.11190E+03   -0.93247E-08    0.95940E-05   -0.44715E-12   -0.11190E+03    0.17744E+02    0.11603E-08   -0.11378E-07    0.67273E-15   -0.93247E-08    0.11603E-08    0.16725E-13    0.30528E-09    0.54557E-10    0.95940E-05   -0.11378E-07    0.30528E-09    0.33843E-04    0.11165E-04   -0.44715E-12    0.67273E-15    0.54557E-10    0.11165E-04    0.71047E-05
   789    0.25255E+04   -0.11053E+03   -0.93315E-08    0.95099E-05   -0.40679E-12   -0.11053E+03    0.17497E+02    0.11344E-08   -0.11729E-07    0.61201E-15   -0.93315E-08    0.11344E-08    0.16651E-13    0.30480E-09    0.54468E-10    0.95099E-05   -0.11729E-07    0.30480E-09    0.33877E-04    0.11174E-04   -0.40679E-12    0.61201E-15    0.54468E-10    0.11174E-04    0.71099E-05
   790    0.25304E+04   -0.10911E+03   -0.93361E-08    0.94250E-05   -0.36634E-12   -0.10911E+03    0.17257E+02    0.11085E-08   -0.12052E-07    0.55117E-15   -0.93361E-08    0.11085E-08    0.16577E-13    0.30432E-09    0.54380E-10    0.94250E-05   -0.12052E-07    0.30432E-09    0.33912E-04    0.11184E-04   -0.36634E-12    0.55117E-15    0.54380E-10    0.11184E-04    0.71152E-05
   791    0.25351E+04   -0.10766E+03   -0.93386E-08    0.93395E-05   -0.32601E-12   -0.10766E+03    0.17019E+02    0.10827E-08   -0.12344E-07    0.49049E-15   -0.93386E-08    0.10827E-08    0.16504E-13    0.30384E-09    0.54291E-10    0.93395E-05   -0.12344E-07    0.30384E-09    0.33946E-04    0.11193E-04   -0.32601E-12    0.49049E-15    0.54291E-10    0.11193E-04    0.71204E-05
   792    0.25396E+04   -0.10620E+03   -0.93389E-08    0.92533E-05   -0.28598E-12   -0.10620E+03    0.16786E+02    0.10569E-08   -0.12605E-07    0.43026E-15   -0.93389E-08    0.10569E-08    0.16431E-13    0.30337E-09    0.54203E-10    0.92533E-05   -0.12605E-07    0.30337E-09    0.33980E-04    0.11203E-04   -0.28598E-12    0.43026E-15    0.54203E-10    0.11203E-04    0.71256E-05
   793    0.25438E+04   -0.10470E+03   -0.93371E-08    0.91663E-05   -0.24645E-12   -0.10470E+03    0.16557E+02    0.10311E-08   -0.12832E-07    0.37079E-15   -0.93371E-08    0.10311E-08    0.16358E-13    0.30289E-09    0.54116E-10    0.91663E-05   -0.12832E-07    0.30289E-09    0.34014E-04    0.11212E-04   -0.24645E-12    0.37079E-15    0.54116E-10    0.11212E-04    0.71308E-05
   794    0.25479E+04   -0.10318E+03   -0.93332E-08    0.90785E-05   -0.20761E-12   -0.10318E+03    0.16332E+02    0.10055E-08   -0.13024E-07    0.31236E-15   -0.93332E-08    0.10055E-08    0.16286E-13    0.30241E-09    0.54028E-10    0.90785E-05   -0.13024E-07    0.30241E-09    0.34048E-04    0.11222E-04   -0.20761E-12    0.31236E-15    0.54028E-10    0.11222E-04    0.71360E-05
   795    0.25518E+04   -0.10164E+03   -0.93272E-08    0.89899E-05   -0.16966E-12   -0.10164E+03    0.16110E+02    0.97988E-09   -0.13179E-07    0.25526E-15   -0.93272E-08    0.97988E-09    0.16214E-13    0.30194E-09    0.53941E-10    0.89899E-05   -0.13179E-07    0.30194E-09    0.34083E-04    0.11231E-04   -0.16966E-12    0.25526E-15    0.53941E-10    0.11231E-04    0.71411E-05
   796    0.25556E+04   -0.10008E+03   -0.93191E-08    0.89005E-05   -0.13279E-12   -0.10008E+03    0.15893E+02    0.95436E-09   -0.13294E-07    0.19979E-15   -0.93191E-08    0.95436E-09    0.16143E-13    0.30147E-09    0.53853E-10    0.89005E-05   -0.13294E-07    0.30147E-09    0.34117E-04    0.11240E-04   -0.13279E-12    0.19979E-15    0.53853E-10    0.11240E-04    0.71463E-05
   797    0.25592E+04   -0.98484E+02   -0.93090E-08    0.88102E-05   -0.97196E-13   -0.98484E+02    0.15679E+02    0.92891E-09   -0.13369E-07    0.14623E-15   -0.93090E-08    0.92891E-09    0.16072E-13    0.30100E-09    0.53766E-10    0.88102E-05   -0.13369E-07    0.30100E-09    0.34151E-04    0.11250E-04   -0.97196E-13    0.14623E-15    0.53766E-10    0.11250E-04    0.71515E-05
   798    0.25625E+04   -0.96876E+02   -0.92969E-08    0.87190E-05   -0.63069E-13   -0.96876E+02    0.15471E+02    0.90355E-09   -0.13401E-07    0.94888E-16   -0.92969E-08    0.90355E-09    0.16001E-13    0.30053E-09    0.53680E-10    0.87190E-05   -0.13401E-07    0.30053E-09    0.34185E-04    0.11259E-04   -0.63069E-13    0.94888E-16    0.53680E-10    0.11259E-04    0.71566E-05
